301;13:52:04.58
303;0:00:00.00
308;13:44:10.73
310;0:00:00.00
311;13:47:53.01
312;0:00:00.00
314;13:58:39.50
317;14:13:21.55
319;13:50:31.14
321;14:07:18.75
322;13:59:19.11
323;0:00:00.00
327;14:48:04.74
330;14:28:02.58
331;14:18:44.91
335;14:16:16.90
337;14:14:30.78
338;0:00:00.00
339;14:37:40.97
340;14:36:29.33
341;14:22:32.89
342;14:39:00.29
347;14:31:36.41
348;14:13:42.98
350;0:00:00.00
351;0:00:00.00
352;0:00:00.00

