316;01:15:00;Perdeu 25 Wpt(s) Roteiro (W1022, W1063, W1110, W1178, W1196, W1203, W1231, W1248, W1255, W1262, W1267, W1280, W1285, W1291, W1306, W1313, W1314, W1327, W1335, W1337, W1346, W1348, W1360, W1362, W1193)
320;00:02:00;VelPerm=20Km/h Pico=40Km/h as 15:30:33 (durante 4 seg ) Erro=20Km/h (100,00%)
328;01:15:00;Perdeu 25 Wpt(s) Roteiro (W1022, W1063, W1110, W1178, W1196, W1203, W1231, W1248, W1255, W1262, W1267, W1280, W1285, W1291, W1306, W1313, W1314, W1327, W1335, W1337, W1346, W1348, W1360, W1362, W1193)
332;01:15:00;Perdeu 25 Wpt(s) Roteiro (W1022, W1063, W1110, W1178, W1196, W1203, W1231, W1248, W1255, W1262, W1267, W1280, W1285, W1291, W1306, W1313, W1314, W1327, W1335, W1337, W1346, W1348, W1360, W1362, W1193)
340;01:15:00;Perdeu 25 Wpt(s) Roteiro (W1022, W1063, W1110, W1178, W1196, W1203, W1231, W1248, W1255, W1262, W1267, W1280, W1285, W1291, W1306, W1313, W1314, W1327, W1335, W1337, W1346, W1348, W1360, W1362, W1193)
355;00:01:00;VelPerm=30Km/h Pico=40Km/h as 15:57:55 (durante 3 seg ) Erro=10Km/h (33,33%)

