301;10:56:13.92
303;0:00:00.00
308;10:54:18.30
310;11:19:03.30
311;0:00:00.00
312;0:00:00.00
314;11:10:04.01
317;11:02:07.90
319;0:00:00.00
321;11:03:44.63
322;10:58:55.56
323;0:00:00.00
327;11:32:31.36
330;11:19:46.35
331;11:15:57.50
335;0:00:00.00
337;11:08:26.38
338;11:35:00.70
339;11:24:58.34
340;11:29:25.53
341;11:15:51.07
342;11:22:47.05
347;11:24:18.24
348;11:11:47.40
350;11:34:44.25
351;0:00:00.00
352;0:00:00.00

